10,10_101227,17,4,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,1,6.62,0.54,5.4
10,10_101227,17,4,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,1,6.62,0.54,5.4
10,10_101227,17,4,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,1,6.62,0.54,5.4
10,10_101227,17,4,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,1,6.62,0.54,5.4
10,10_101227,17,4,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,1,6.62,0.54,5.4
10,10_101227,17,4,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,1,6.62,0.54,5.4
10,10_101227,17,4,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,1,6.62,0.54,5.4
10,10_101227,17,4,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,1,6.62,0.54,5.4
10,10_101227,17,4,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,1,6.62,0.54,5.4
10,10_101227,17,4,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,1,6.62,0.54,5.4
10,10_101227,17,4,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,1,6.62,0.54,5.4
10,10_101227,17,4,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,1,6.62,0.54,5.4
10,10_101227,17,4,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,1,6.62,0.54,5.4
10,10_101227,17,4,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,1,6.62,0.54,5.4
10,10_101227,17,4,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,1,6.62,0.54,5.4
10,10_101227,17,4,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,1,6.62,0.54,5.4
10,10_101227,17,4,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,1,6.62,0.54,5.4
10,10_101227,17,4,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,1,6.62,0.54,5.4
10,10_101228,17,5,1,2,2.5,1,1,1,4,0.5,0,1,NOR,,2.2,14.69,0.54,6.1
10,10_101228,17,5,1,2,2.5,1,1,1,4,0.5,0,1,NOR,,2.2,14.69,0.54,6.1
10,10_101228,17,5,1,2,2.5,1,1,1,4,0.5,0,1,NOR,,2.2,14.69,0.54,6.1
10,10_101228,17,5,1,2,2.5,1,1,1,4,0.5,0,1,NOR,,2.2,14.69,0.54,6.1
10,10_101228,17,5,1,2,2.5,1,1,1,4,0.5,0,1,NOR,,2.2,14.69,0.54,6.1
10,10_101228,17,5,1,2,2.5,1,1,1,4,0.5,0,1,NOR,,2.2,14.69,0.54,6.1
10,10_101228,17,5,1,2,2.5,1,1,1,4,0.5,0,1,NOR,,2.2,14.69,0.54,6.1
10,10_101228,17,5,1,2,2.5,1,1,1,4,0.5,0,1,NOR,,2.2,14.69,0.54,6.1
10,10_101228,17,5,1,2,2.5,1,1,1,4,0.5,0,1,NOR,,2.2,14.69,0.54,6.1
10,10_101228,17,5,1,2,2.5,1,1,1,4,0.5,0,1,NOR,,2.2,14.69,0.54,6.1
10,10_101228,17,5,1,2,2.5,1,1,1,4,0.5,0,1,NOR,,2.2,14.69,0.54,6.1
10,10_101228,17,5,1,2,2.5,1,1,1,4,0.5,0,1,NOR,,2.2,14.69,0.54,6.1
10,10_101228,17,5,1,2,2.5,1,1,1,4,0.5,0,1,NOR,,2.2,14.69,0.54,6.1
10,10_101228,17,5,1,2,2.5,1,1,1,4,0.5,0,1,NOR,,2.2,14.69,0.54,6.1
10,10_101228,17,5,1,2,2.5,1,1,1,4,0.5,0,1,NOR,,2.2,14.69,0.54,6.1
10,10_101228,17,5,1,2,2.5,1,1,1,4,0.5,0,1,NOR,,2.2,14.69,0.54,6.1
10,10_101228,17,5,1,2,2.5,1,1,1,4,0.5,0,1,NOR,,2.2,14.69,0.54,6.1
10,10_101228,17,5,1,2,2.5,1,1,1,4,0.5,0,1,NOR,,2.2,14.69,0.54,6.1
10,10_101229,17,6,1,2,3.2,1,1,1,4,0.5,0,1,NOR,,1.4,8.49,0.55,4.1
10,10_101229,17,6,1,2,3.2,1,1,1,4,0.5,0,1,NOR,,1.4,8.49,0.55,4.1
10,10_101229,17,6,1,2,3.2,1,1,1,4,0.5,0,1,NOR,,1.4,8.49,0.55,4.1
10,10_101229,17,6,1,2,3.2,1,1,1,4,0.5,0,1,NOR,,1.4,8.49,0.55,4.1
10,10_101229,17,6,1,2,3.2,1,1,1,4,0.5,0,1,NOR,,1.4,8.49,0.55,4.1
10,10_101229,17,6,1,2,3.2,1,1,1,4,0.5,0,1,NOR,,1.4,8.49,0.55,4.1
10,10_101229,17,6,1,2,3.2,1,1,1,4,0.5,0,1,NOR,,1.4,8.49,0.55,4.1
10,10_101229,17,6,1,2,3.2,1,1,1,4,0.5,0,1,NOR,,1.4,8.49,0.55,4.1
10,10_101229,17,6,1,2,3.2,1,1,1,4,0.5,0,1,NOR,,1.4,8.49,0.55,4.1
10,10_101229,17,6,1,2,3.2,1,1,1,4,0.5,0,1,NOR,,1.4,8.49,0.55,4.1
10,10_101229,17,6,1,2,3.2,1,1,1,4,0.5,0,1,NOR,,1.4,8.49,0.55,4.1
10,10_101229,17,6,1,2,3.2,1,1,1,4,0.5,0,1,NOR,,1.4,8.49,0.55,4.1
10,10_101229,17,6,1,2,3.2,1,1,1,4,0.5,0,1,NOR,,1.4,8.49,0.55,4.1
10,10_101229,17,6,1,2,3.2,1,1,1,4,0.5,0,1,NOR,,1.4,8.49,0.55,4.1
10,10_101229,17,6,1,2,3.2,1,1,1,4,0.5,0,1,NOR,,1.4,8.49,0.55,4.1
10,10_101229,17,6,1,2,3.2,1,1,1,4,0.5,0,1,NOR,,1.4,8.49,0.55,4.1
10,10_101229,17,6,1,2,3.2,1,1,1,4,0.5,0,1,NOR,,1.4,8.49,0.55,4.1
10,10_101229,17,6,1,2,3.2,1,1,1,4,0.5,0,1,NOR,,1.4,8.49,0.55,4.1
10,10_101232,17,3,1,2,2.8,1,1,1,4,0.5,0,1,NOR,,8.1,5.26,0.55,2.3
10,10_101232,17,3,1,2,2.8,1,1,1,4,0.5,0,1,NOR,,8.1,5.26,0.55,2.3
10,10_101232,17,3,1,2,2.8,1,1,1,4,0.5,0,1,NOR,,8.1,5.26,0.55,2.3
10,10_101232,17,3,1,2,2.8,1,1,1,4,0.5,0,1,NOR,,8.1,5.26,0.55,2.3
10,10_101232,17,3,1,2,2.8,1,1,1,4,0.5,0,1,NOR,,8.1,5.26,0.55,2.3
10,10_101232,17,3,1,2,2.8,1,1,1,4,0.5,0,1,NOR,,8.1,5.26,0.55,2.3
10,10_101232,17,3,1,2,2.8,1,1,1,4,0.5,0,1,NOR,,8.1,5.26,0.55,2.3
10,10_101232,17,3,1,2,2.8,1,1,1,4,0.5,0,1,NOR,,8.1,5.26,0.55,2.3
10,10_101232,17,3,1,2,2.8,1,1,1,4,0.5,0,1,NOR,,8.1,5.26,0.55,2.3
10,10_101232,17,3,1,2,2.8,1,1,1,4,0.5,0,1,NOR,,8.1,5.26,0.55,2.3
10,10_101232,17,3,1,2,2.8,1,1,1,4,0.5,0,1,NOR,,8.1,5.26,0.55,2.3
10,10_101232,17,3,1,2,2.8,1,1,1,4,0.5,0,1,NOR,,8.1,5.26,0.55,2.3
10,10_101232,17,3,1,2,2.8,1,1,1,4,0.5,0,1,NOR,,8.1,5.26,0.55,2.3
10,10_101232,17,3,1,2,2.8,1,1,1,4,0.5,0,1,NOR,,8.1,5.26,0.55,2.3
10,10_101232,17,3,1,2,2.8,1,1,1,4,0.5,0,1,NOR,,8.1,5.26,0.55,2.3
10,10_101232,17,3,1,2,2.8,1,1,1,4,0.5,0,1,NOR,,8.1,5.26,0.55,2.3
10,10_101232,17,3,1,2,2.8,1,1,1,4,0.5,0,1,NOR,,8.1,5.26,0.55,2.3
10,10_101232,17,3,1,2,2.8,1,1,1,4,0.5,0,1,NOR,,8.1,5.26,0.55,2.3
10,10_101233,17,3,1,2,3.2,1,1,1,4,0.5,0,1,NOR,,6.4,5.22,0.59,1.3
10,10_101233,17,3,1,2,3.2,1,1,1,4,0.5,0,1,NOR,,6.4,5.22,0.59,1.3
10,10_101233,17,3,1,2,3.2,1,1,1,4,0.5,0,1,NOR,,6.4,5.22,0.59,1.3
10,10_101233,17,3,1,2,3.2,1,1,1,4,0.5,0,1,NOR,,6.4,5.22,0.59,1.3
10,10_101233,17,3,1,2,3.2,1,1,1,4,0.5,0,1,NOR,,6.4,5.22,0.59,1.3
10,10_101233,17,3,1,2,3.2,1,1,1,4,0.5,0,1,NOR,,6.4,5.22,0.59,1.3
10,10_101233,17,3,1,2,3.2,1,1,1,4,0.5,0,1,NOR,,6.4,5.22,0.59,1.3
10,10_101233,17,3,1,2,3.2,1,1,1,4,0.5,0,1,NOR,,6.4,5.22,0.59,1.3
10,10_101233,17,3,1,2,3.2,1,1,1,4,0.5,0,1,NOR,,6.4,5.22,0.59,1.3
10,10_101233,17,3,1,2,3.2,1,1,1,4,0.5,0,1,NOR,,6.4,5.22,0.59,1.3
10,10_101233,17,3,1,2,3.2,1,1,1,4,0.5,0,1,NOR,,6.4,5.22,0.59,1.3
10,10_101233,17,3,1,2,3.2,1,1,1,4,0.5,0,1,NOR,,6.4,5.22,0.59,1.3
10,10_101233,17,3,1,2,3.2,1,1,1,4,0.5,0,1,NOR,,6.4,5.22,0.59,1.3
10,10_101233,17,3,1,2,3.2,1,1,1,4,0.5,0,1,NOR,,6.4,5.22,0.59,1.3
10,10_101233,17,3,1,2,3.2,1,1,1,4,0.5,0,1,NOR,,6.4,5.22,0.59,1.3
10,10_101233,17,3,1,2,3.2,1,1,1,4,0.5,0,1,NOR,,6.4,5.22,0.59,1.3
10,10_101233,17,3,1,2,3.2,1,1,1,4,0.5,0,1,NOR,,6.4,5.22,0.59,1.3
10,10_101233,17,3,1,2,3.2,1,1,1,4,0.5,0,1,NOR,,6.4,5.22,0.59,1.3
10,10_101233,17,3,1,2,3.2,1,1,1,4,0.5,0,1,NOR,,6.4,5.22,0.59,1.3
10,10_101235,17,2,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,6.2,5.65,0.54,0.9
10,10_101235,17,2,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,6.2,5.65,0.54,0.9
10,10_101235,17,2,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,6.2,5.65,0.54,0.9
10,10_101235,17,2,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,6.2,5.65,0.54,0.9
10,10_101235,17,2,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,6.2,5.65,0.54,0.9
10,10_101235,17,2,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,6.2,5.65,0.54,0.9
10,10_101235,17,2,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,6.2,5.65,0.54,0.9
10,10_101235,17,2,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,6.2,5.65,0.54,0.9
10,10_101235,17,2,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,6.2,5.65,0.54,0.9
10,10_101235,17,2,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,6.2,5.65,0.54,0.9
10,10_101235,17,2,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,6.2,5.65,0.54,0.9
10,10_101235,17,2,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,6.2,5.65,0.54,0.9
10,10_101235,17,2,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,6.2,5.65,0.54,0.9
10,10_101235,17,2,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,6.2,5.65,0.54,0.9
10,10_101235,17,2,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,6.2,5.65,0.54,0.9
10,10_101235,17,2,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,6.2,5.65,0.54,0.9
10,10_101238,17,2,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,1.5,4.67,0.54,2.3
10,10_101238,17,2,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,1.5,4.67,0.54,2.3
10,10_101238,17,2,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,1.5,4.67,0.54,2.3
10,10_101238,17,2,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,1.5,4.67,0.54,2.3
10,10_101238,17,2,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,1.5,4.67,0.54,2.3
10,10_101238,17,2,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,1.5,4.67,0.54,2.3
10,10_101238,17,2,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,1.5,4.67,0.54,2.3
10,10_101238,17,2,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,1.5,4.67,0.54,2.3
10,10_101238,17,2,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,1.5,4.67,0.54,2.3
10,10_101238,17,2,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,1.5,4.67,0.54,2.3
10,10_101238,17,2,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,1.5,4.67,0.54,2.3
10,10_101238,17,2,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,1.5,4.67,0.54,2.3
10,10_101238,17,2,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,1.5,4.67,0.54,2.3
10,10_101238,17,2,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,1.5,4.67,0.54,2.3
10,10_101238,17,2,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,1.5,4.67,0.54,2.3
10,10_101238,17,2,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,1.5,4.67,0.54,2.3
10,10_101238,17,2,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,1.5,4.67,0.54,2.3
10,10_101238,17,2,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,1.5,4.67,0.54,2.3
10,10_101238,17,2,1,2,2.7,1,1,1,4,0.5,0,1,NOR,,1.5,4.67,0.54,2.3
10,10_101239,17,1,1,2,2.4,1,1,1,4,0.5,0,1,NOR,,6.8,4.65,0.54,0.7
10,10_101239,17,1,1,2,2.4,1,1,1,4,0.5,0,1,NOR,,6.8,4.65,0.54,0.7
10,10_101239,17,1,1,2,2.4,1,1,1,4,0.5,0,1,NOR,,6.8,4.65,0.54,0.7
10,10_101239,17,1,1,2,2.4,1,1,1,4,0.5,0,1,NOR,,6.8,4.65,0.54,0.7
10,10_101239,17,1,1,2,2.4,1,1,1,4,0.5,0,1,NOR,,6.8,4.65,0.54,0.7
10,10_101239,17,1,1,2,2.4,1,1,1,4,0.5,0,1,NOR,,6.8,4.65,0.54,0.7
10,10_101239,17,1,1,2,2.4,1,1,1,4,0.5,0,1,NOR,,6.8,4.65,0.54,0.7
10,10_101239,17,1,1,2,2.4,1,1,1,4,0.5,0,1,NOR,,6.8,4.65,0.54,0.7
10,10_101239,17,1,1,2,2.4,1,1,1,4,0.5,0,1,NOR,,6.8,4.65,0.54,0.7
10,10_101239,17,1,1,2,2.4,1,1,1,4,0.5,0,1,NOR,,6.8,4.65,0.54,0.7
10,10_101239,17,1,1,2,2.4,1,1,1,4,0.5,0,1,NOR,,6.8,4.65,0.54,0.7
10,10_101239,17,1,1,2,2.4,1,1,1,4,0.5,0,1,NOR,,6.8,4.65,0.54,0.7
10,10_101239,17,1,1,2,2.4,1,1,1,4,0.5,0,1,NOR,,6.8,4.65,0.54,0.7
10,10_101239,17,1,1,2,2.4,1,1,1,4,0.5,0,1,NOR,,6.8,4.65,0.54,0.7
10,10_101239,17,1,1,2,2.4,1,1,1,4,0.5,0,1,NOR,,6.8,4.65,0.54,0.7
10,10_101239,17,1,1,2,2.4,1,1,1,4,0.5,0,1,NOR,,6.8,4.65,0.54,0.7
10,10_101239,17,1,1,2,2.4,1,1,1,4,0.5,0,1,NOR,,6.8,4.65,0.54,0.7
10,10_101239,17,1,1,2,2.4,1,1,1,4,0.5,0,1,NOR,,6.8,4.65,0.54,0.7
10,10_101241,17,3,1,2,2.2,1,1,1,4,0.5,0,1,NOR,,0.8,4.89,0.55,4
10,10_101241,17,3,1,2,2.2,1,1,1,4,0.5,0,1,NOR,,0.8,4.89,0.55,4
10,10_101241,17,3,1,2,2.2,1,1,1,4,0.5,0,1,NOR,,0.8,4.89,0.55,4
10,10_101241,17,3,1,2,2.2,1,1,1,4,0.5,0,1,NOR,,0.8,4.89,0.55,4
10,10_101241,17,3,1,2,2.2,1,1,1,4,0.5,0,1,NOR,,0.8,4.89,0.55,4
10,10_101241,17,3,1,2,2.2,1,1,1,4,0.5,0,1,NOR,,0.8,4.89,0.55,4
10,10_101241,17,3,1,2,2.2,1,1,1,4,0.5,0,1,NOR,,0.8,4.89,0.55,4
10,10_101241,17,3,1,2,2.2,1,1,1,4,0.5,0,1,NOR,,0.8,4.89,0.55,4
10,10_101241,17,3,1,2,2.2,1,1,1,4,0.5,0,1,NOR,,0.8,4.89,0.55,4
10,10_101241,17,3,1,2,2.2,1,1,1,4,0.5,0,1,NOR,,0.8,4.89,0.55,4
10,10_101241,17,3,1,2,2.2,1,1,1,4,0.5,0,1,NOR,,0.8,4.89,0.55,4
10,10_101241,17,3,1,2,2.2,1,1,1,4,0.5,0,1,NOR,,0.8,4.89,0.55,4
10,10_101241,17,3,1,2,2.2,1,1,1,4,0.5,0,1,NOR,,0.8,4.89,0.55,4
10,10_101241,17,3,1,2,2.2,1,1,1,4,0.5,0,1,NOR,,0.8,4.89,0.55,4
10,10_101241,17,3,1,2,2.2,1,1,1,4,0.5,0,1,NOR,,0.8,4.89,0.55,4
10,10_101241,17,3,1,2,2.2,1,1,1,4,0.5,0,1,NOR,,0.8,4.89,0.55,4
10,10_101241,17,3,1,2,2.2,1,1,1,4,0.5,0,1,NOR,,0.8,4.89,0.55,4
10,10_101241,17,3,1,2,2.2,1,1,1,4,0.5,0,1,NOR,,0.8,4.89,0.55,4
10,10_101241,17,3,1,2,2.2,1,1,1,4,0.5,0,1,NOR,,0.8,4.89,0.55,4
10,10_101243,17,4,1,2,2.3,1,1,1,4,0.5,0,1,NOR,,5.2,5.53,0.55,2.6
10,10_101243,17,4,1,2,2.3,1,1,1,4,0.5,0,1,NOR,,5.2,5.53,0.55,2.6
10,10_101243,17,4,1,2,2.3,1,1,1,4,0.5,0,1,NOR,,5.2,5.53,0.55,2.6
10,10_101243,17,4,1,2,2.3,1,1,1,4,0.5,0,1,NOR,,5.2,5.53,0.55,2.6
10,10_101243,17,4,1,2,2.3,1,1,1,4,0.5,0,1,NOR,,5.2,5.53,0.55,2.6
10,10_101243,17,4,1,2,2.3,1,1,1,4,0.5,0,1,NOR,,5.2,5.53,0.55,2.6
10,10_101243,17,4,1,2,2.3,1,1,1,4,0.5,0,1,NOR,,5.2,5.53,0.55,2.6
10,10_101243,17,4,1,2,2.3,1,1,1,4,0.5,0,1,NOR,,5.2,5.53,0.55,2.6
10,10_101243,17,4,1,2,2.3,1,1,1,4,0.5,0,1,NOR,,5.2,5.53,0.55,2.6
10,10_101243,17,4,1,2,2.3,1,1,1,4,0.5,0,1,NOR,,5.2,5.53,0.55,2.6
10,10_101243,17,4,1,2,2.3,1,1,1,4,0.5,0,1,NOR,,5.2,5.53,0.55,2.6
10,10_101243,17,4,1,2,2.3,1,1,1,4,0.5,0,1,NOR,,5.2,5.53,0.55,2.6
10,10_101243,17,4,1,2,2.3,1,1,1,4,0.5,0,1,NOR,,5.2,5.53,0.55,2.6
10,10_101243,17,4,1,2,2.3,1,1,1,4,0.5,0,1,NOR,,5.2,5.53,0.55,2.6
10,10_101243,17,4,1,2,2.3,1,1,1,4,0.5,0,1,NOR,,5.2,5.53,0.55,2.6
10,10_101243,17,4,1,2,2.3,1,1,1,4,0.5,0,1,NOR,,5.2,5.53,0.55,2.6
10,10_101243,17,4,1,2,2.3,1,1,1,4,0.5,0,1,NOR,,5.2,5.53,0.55,2.6
10,10_101243,17,4,1,2,2.3,1,1,1,4,0.5,0,1,NOR,,5.2,5.53,0.55,2.6
10,10_101243,17,4,1,2,2.3,1,1,1,4,0.5,0,1,NOR,,5.2,5.53,0.55,2.6
10,10_101244,17,1,1,2,3,1,1,1,4,0.5,0,1,NOR,,0.8,4.75,0.54,2.2
10,10_101244,17,1,1,2,3,1,1,1,4,0.5,0,1,NOR,,0.8,4.75,0.54,2.2
10,10_101244,17,1,1,2,3,1,1,1,4,0.5,0,1,NOR,,0.8,4.75,0.54,2.2
10,10_101244,17,1,1,2,3,1,1,1,4,0.5,0,1,NOR,,0.8,4.75,0.54,2.2
10,10_101244,17,1,1,2,3,1,1,1,4,0.5,0,1,NOR,,0.8,4.75,0.54,2.2
10,10_101244,17,1,1,2,3,1,1,1,4,0.5,0,1,NOR,,0.8,4.75,0.54,2.2
10,10_101244,17,1,1,2,3,1,1,1,4,0.5,0,1,NOR,,0.8,4.75,0.54,2.2
10,10_101244,17,1,1,2,3,1,1,1,4,0.5,0,1,NOR,,0.8,4.75,0.54,2.2
10,10_101244,17,1,1,2,3,1,1,1,4,0.5,0,1,NOR,,0.8,4.75,0.54,2.2
10,10_101244,17,1,1,2,3,1,1,1,4,0.5,0,1,NOR,,0.8,4.75,0.54,2.2
10,10_101244,17,1,1,2,3,1,1,1,4,0.5,0,1,NOR,,0.8,4.75,0.54,2.2
10,10_101244,17,1,1,2,3,1,1,1,4,0.5,0,1,NOR,,0.8,4.75,0.54,2.2
10,10_101244,17,1,1,2,3,1,1,1,4,0.5,0,1,NOR,,0.8,4.75,0.54,2.2
10,10_101244,17,1,1,2,3,1,1,1,4,0.5,0,1,NOR,,0.8,4.75,0.54,2.2
10,10_101244,17,1,1,2,3,1,1,1,4,0.5,0,1,NOR,,0.8,4.75,0.54,2.2
10,10_101244,17,1,1,2,3,1,1,1,4,0.5,0,1,NOR,,0.8,4.75,0.54,2.2
10,10_101244,17,1,1,2,3,1,1,1,4,0.5,0,1,NOR,,0.8,4.75,0.54,2.2
10,10_101244,17,1,1,2,3,1,1,1,4,0.5,0,1,NOR,,0.8,4.75,0.54,2.2
10,10_101244,17,1,1,2,3,1,1,1,4,0.5,0,1,NOR,,0.8,4.75,0.54,2.2
10,10_101245,17,1,1,2,2.3,1,1,1,4,0.5,0,1,NOR,,3.2,5.98,0.54,2.4
10,10_101245,17,1,1,2,2.3,1,1,1,4,0.5,0,1,NOR,,3.2,5.98,0.54,2.4
10,10_101245,17,1,1,2,2.3,1,1,1,4,0.5,0,1,NOR,,3.2,5.98,0.54,2.4
10,10_101245,17,1,1,2,2.3,1,1,1,4,0.5,0,1,NOR,,3.2,5.98,0.54,2.4
10,10_101245,17,1,1,2,2.3,1,1,1,4,0.5,0,1,NOR,,3.2,5.98,0.54,2.4
10,10_101245,17,1,1,2,2.3,1,1,1,4,0.5,0,1,NOR,,3.2,5.98,0.54,2.4
10,10_101245,17,1,1,2,2.3,1,1,1,4,0.5,0,1,NOR,,3.2,5.98,0.54,2.4
10,10_101245,17,1,1,2,2.3,1,1,1,4,0.5,0,1,NOR,,3.2,5.98,0.54,2.4
10,10_101245,17,1,1,2,2.3,1,1,1,4,0.5,0,1,NOR,,3.2,5.98,0.54,2.4
10,10_101245,17,1,1,2,2.3,1,1,1,4,0.5,0,1,NOR,,3.2,5.98,0.54,2.4
10,10_101245,17,1,1,2,2.3,1,1,1,4,0.5,0,1,NOR,,3.2,5.98,0.54,2.4
10,10_101245,17,1,1,2,2.3,1,1,1,4,0.5,0,1,NOR,,3.2,5.98,0.54,2.4
10,10_101245,17,1,1,2,2.3,1,1,1,4,0.5,0,1,NOR,,3.2,5.98,0.54,2.4
10,10_101245,17,1,1,2,2.3,1,1,1,4,0.5,0,1,NOR,,3.2,5.98,0.54,2.4
10,10_101245,17,1,1,2,2.3,1,1,1,4,0.5,0,1,NOR,,3.2,5.98,0.54,2.4
10,10_101245,17,1,1,2,2.3,1,1,1,4,0.5,0,1,NOR,,3.2,5.98,0.54,2.4
10,10_101245,17,1,1,2,2.3,1,1,1,4,0.5,0,1,NOR,,3.2,5.98,0.54,2.4
10,10_101245,17,1,1,2,2.3,1,1,1,4,0.5,0,1,NOR,,3.2,5.98,0.54,2.4
10,10_101245,17,1,1,2,2.3,1,1,1,4,0.5,0,1,NOR,,3.2,5.98,0.54,2.4
10,10_101246,17,0.5,1,2,1.9,1,1,1,4,0.5,0,1,NOR,,2.1,4.1,0.55,0.6
10,10_101246,17,0.5,1,2,1.9,1,1,1,4,0.5,0,1,NOR,,2.1,4.1,0.55,0.6
10,10_101246,17,0.5,1,2,1.9,1,1,1,4,0.5,0,1,NOR,,2.1,4.1,0.55,0.6
10,10_101246,17,0.5,1,2,1.9,1,1,1,4,0.5,0,1,NOR,,2.1,4.1,0.55,0.6
10,10_101246,17,0.5,1,2,1.9,1,1,1,4,0.5,0,1,NOR,,2.1,4.1,0.55,0.6
10,10_101246,17,0.5,1,2,1.9,1,1,1,4,0.5,0,1,NOR,,2.1,4.1,0.55,0.6
10,10_101246,17,0.5,1,2,1.9,1,1,1,4,0.5,0,1,NOR,,2.1,4.1,0.55,0.6
10,10_101246,17,0.5,1,2,1.9,1,1,1,4,0.5,0,1,NOR,,2.1,4.1,0.55,0.6
10,10_101246,17,0.5,1,2,1.9,1,1,1,4,0.5,0,1,NOR,,2.1,4.1,0.55,0.6
10,10_101246,17,0.5,1,2,1.9,1,1,1,4,0.5,0,1,NOR,,2.1,4.1,0.55,0.6
10,10_101246,17,0.5,1,2,1.9,1,1,1,4,0.5,0,1,NOR,,2.1,4.1,0.55,0.6
10,10_101246,17,0.5,1,2,1.9,1,1,1,4,0.5,0,1,NOR,,2.1,4.1,0.55,0.6
10,10_101246,17,0.5,1,2,1.9,1,1,1,4,0.5,0,1,NOR,,2.1,4.1,0.55,0.6
10,10_101246,17,0.5,1,2,1.9,1,1,1,4,0.5,0,1,NOR,,2.1,4.1,0.55,0.6
10,10_101246,17,0.5,1,2,1.9,1,1,1,4,0.5,0,1,NOR,,2.1,4.1,0.55,0.6
10,10_101246,17,0.5,1,2,1.9,1,1,1,4,0.5,0,1,NOR,,2.1,4.1,0.55,0.6
10,10_101246,17,0.5,1,2,1.9,1,1,1,4,0.5,0,1,NOR,,2.1,4.1,0.55,0.6
10,10_101246,17,0.5,1,2,1.9,1,1,1,4,0.5,0,1,NOR,,2.1,4.1,0.55,0.6
10,10_101246,17,0.5,1,2,1.9,1,1,1,4,0.5,0,1,NOR,,2.1,4.1,0.55,0.6
10,10_101247,17,2,1,2,3.4,1,1,1,4,0.5,0,1,NOR,,0.3,5.13,0.55,1.1
10,10_101247,17,2,1,2,3.4,1,1,1,4,0.5,0,1,NOR,,0.3,5.13,0.55,1.1
10,10_101247,17,2,1,2,3.4,1,1,1,4,0.5,0,1,NOR,,0.3,5.13,0.55,1.1
10,10_101247,17,2,1,2,3.4,1,1,1,4,0.5,0,1,NOR,,0.3,5.13,0.55,1.1
10,10_101247,17,2,1,2,3.4,1,1,1,4,0.5,0,1,NOR,,0.3,5.13,0.55,1.1
10,10_101247,17,2,1,2,3.4,1,1,1,4,0.5,0,1,NOR,,0.3,5.13,0.55,1.1
10,10_101247,17,2,1,2,3.4,1,1,1,4,0.5,0,1,NOR,,0.3,5.13,0.55,1.1
10,10_101247,17,2,1,2,3.4,1,1,1,4,0.5,0,1,NOR,,0.3,5.13,0.55,1.1
10,10_101247,17,2,1,2,3.4,1,1,1,4,0.5,0,1,NOR,,0.3,5.13,0.55,1.1
10,10_101247,17,2,1,2,3.4,1,1,1,4,0.5,0,1,NOR,,0.3,5.13,0.55,1.1
10,10_101247,17,2,1,2,3.4,1,1,1,4,0.5,0,1,NOR,,0.3,5.13,0.55,1.1
10,10_101247,17,2,1,2,3.4,1,1,1,4,0.5,0,1,NOR,,0.3,5.13,0.55,1.1
