10,10_101094,BIC,5,LH,IF,3.1,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101094,BIC,5,LH,IF,3.1,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101094,BIC,5,LH,IF,3.1,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101094,BIC,5,LH,IF,3.1,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101094,BIC,5,LH,IF,3.1,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101094,BIC,5,LH,IF,3.1,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101094,BIC,5,LH,IF,3.1,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101094,BIC,5,LH,IF,3.1,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101094,BIC,5,LH,IF,3.1,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101094,BIC,5,LH,IF,3.1,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101095,BIC,4,LH,IF,3.3,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101095,BIC,4,LH,IF,3.3,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101095,BIC,4,LH,IF,3.3,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101095,BIC,4,LH,IF,3.3,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101095,BIC,4,LH,IF,3.3,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101095,BIC,4,LH,IF,3.3,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101095,BIC,4,LH,IF,3.3,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101095,BIC,4,LH,IF,3.3,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101095,BIC,4,LH,IF,3.3,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101095,BIC,4,LH,IF,3.3,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101095,BIC,4,LH,IF,3.3,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101095,BIC,4,LH,IF,3.3,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101095,BIC,4,LH,IF,3.3,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101095,BIC,4,LH,IF,3.3,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101095,BIC,4,LH,IF,3.3,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101095,BIC,4,LH,IF,3.3,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101095,BIC,4,LH,IF,3.3,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101099,BIC,1,LH,IF,2.1,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101099,BIC,1,LH,IF,2.1,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101099,BIC,1,LH,IF,2.1,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101099,BIC,1,LH,IF,2.1,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101099,BIC,1,LH,IF,2.1,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101099,BIC,1,LH,IF,2.1,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101099,BIC,1,LH,IF,2.1,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101099,BIC,1,LH,IF,2.1,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101099,BIC,1,LH,IF,2.1,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101099,BIC,1,LH,IF,2.1,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101099,BIC,1,LH,IF,2.1,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101099,BIC,1,LH,IF,2.1,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101099,BIC,1,LH,IF,2.1,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101099,BIC,1,LH,IF,2.1,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101099,BIC,1,LH,IF,2.1,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101099,BIC,1,LH,IF,2.1,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101099,BIC,1,LH,IF,2.1,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101117,BIC,2,LH,IF,2.7,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101117,BIC,2,LH,IF,2.7,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101117,BIC,2,LH,IF,2.7,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101117,BIC,2,LH,IF,2.7,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101117,BIC,2,LH,IF,2.7,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101117,BIC,2,LH,IF,2.7,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101117,BIC,2,LH,IF,2.7,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101117,BIC,2,LH,IF,2.7,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101117,BIC,2,LH,IF,2.7,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101117,BIC,2,LH,IF,2.7,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101117,BIC,2,LH,IF,2.7,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101117,BIC,2,LH,IF,2.7,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101117,BIC,2,LH,IF,2.7,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101117,BIC,2,LH,IF,2.7,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101120,BIC,2,LH,IF,1.8,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101120,BIC,2,LH,IF,1.8,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101120,BIC,2,LH,IF,1.8,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101120,BIC,2,LH,IF,1.8,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101120,BIC,2,LH,IF,1.8,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101120,BIC,2,LH,IF,1.8,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101120,BIC,2,LH,IF,1.8,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101120,BIC,2,LH,IF,1.8,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101120,BIC,2,LH,IF,1.8,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101120,BIC,2,LH,IF,1.8,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101120,BIC,2,LH,IF,1.8,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101120,BIC,2,LH,IF,1.8,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101120,BIC,2,LH,IF,1.8,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101120,BIC,2,LH,IF,1.8,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101120,BIC,2,LH,IF,1.8,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101120,BIC,2,LH,IF,1.8,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101120,BIC,2,LH,IF,1.8,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101120,BIC,2,LH,IF,1.8,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101121,BIC,2,LH,IF,2.2,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101121,BIC,2,LH,IF,2.2,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101121,BIC,2,LH,IF,2.2,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101121,BIC,2,LH,IF,2.2,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101121,BIC,2,LH,IF,2.2,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101121,BIC,2,LH,IF,2.2,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101121,BIC,2,LH,IF,2.2,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101121,BIC,2,LH,IF,2.2,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101121,BIC,2,LH,IF,2.2,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101121,BIC,2,LH,IF,2.2,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101121,BIC,2,LH,IF,2.2,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101121,BIC,2,LH,IF,2.2,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101121,BIC,2,LH,IF,2.2,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101121,BIC,2,LH,IF,2.2,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101121,BIC,2,LH,IF,2.2,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101121,BIC,2,LH,IF,2.2,1,1,1,4,0.6,0,1,NOR,,,,
10,10_101122,BIC,7,LH,IF,4.4,1,1,1,4,1,0,1,NOR,,,,
10,10_101122,BIC,7,LH,IF,4.4,1,1,1,4,1,0,1,NOR,,,,
10,10_101122,BIC,7,LH,IF,4.4,1,1,1,4,1,0,1,NOR,,,,
10,10_101122,BIC,7,LH,IF,4.4,1,1,1,4,1,0,1,NOR,,,,
10,10_101122,BIC,7,LH,IF,4.4,1,1,1,4,1,0,1,NOR,,,,
10,10_101122,BIC,7,LH,IF,4.4,1,1,1,4,1,0,1,NOR,,,,
10,10_101122,BIC,7,LH,IF,4.4,1,1,1,4,1,0,1,NOR,,,,
10,10_101122,BIC,7,LH,IF,4.4,1,1,1,4,1,0,1,NOR,,,,
10,10_101122,BIC,7,LH,IF,4.4,1,1,1,4,1,0,1,NOR,,,,
10,10_101122,BIC,7,LH,IF,4.4,1,1,1,4,1,0,1,NOR,,,,
10,10_101122,BIC,7,LH,IF,4.4,1,1,1,4,1,0,1,NOR,,,,
10,10_101122,BIC,7,LH,IF,4.4,1,1,1,4,1,0,1,NOR,,,,
10,10_101122,BIC,7,LH,IF,4.4,1,1,1,4,1,0,1,NOR,,,,
10,10_101122,BIC,7,LH,IF,4.4,1,1,1,4,1,0,1,NOR,,,,
10,10_101122,BIC,7,LH,IF,4.4,1,1,1,4,1,0,1,NOR,,,,
10,10_101122,BIC,7,LH,IF,4.4,1,1,1,4,1,0,1,NOR,,,,
10,10_101125,BIC,1,LH,IF,1.7,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101125,BIC,1,LH,IF,1.7,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101125,BIC,1,LH,IF,1.7,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101125,BIC,1,LH,IF,1.7,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101125,BIC,1,LH,IF,1.7,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101125,BIC,1,LH,IF,1.7,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101125,BIC,1,LH,IF,1.7,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101125,BIC,1,LH,IF,1.7,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101125,BIC,1,LH,IF,1.7,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101125,BIC,1,LH,IF,1.7,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101125,BIC,1,LH,IF,1.7,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101125,BIC,1,LH,IF,1.7,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101125,BIC,1,LH,IF,1.7,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101125,BIC,1,LH,IF,1.7,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101125,BIC,1,LH,IF,1.7,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101125,BIC,1,LH,IF,1.7,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101125,BIC,1,LH,IF,1.7,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101125,BIC,1,LH,IF,1.7,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101126,BIC,1,LH,IF,1.6,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101126,BIC,1,LH,IF,1.6,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101126,BIC,1,LH,IF,1.6,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101126,BIC,1,LH,IF,1.6,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101126,BIC,1,LH,IF,1.6,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101126,BIC,1,LH,IF,1.6,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101126,BIC,1,LH,IF,1.6,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101126,BIC,1,LH,IF,1.6,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101126,BIC,1,LH,IF,1.6,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101126,BIC,1,LH,IF,1.6,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101126,BIC,1,LH,IF,1.6,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101126,BIC,1,LH,IF,1.6,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101126,BIC,1,LH,IF,1.6,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101126,BIC,1,LH,IF,1.6,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101126,BIC,1,LH,IF,1.6,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101126,BIC,1,LH,IF,1.6,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101126,BIC,1,LH,IF,1.6,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101126,BIC,1,LH,IF,1.6,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101126,BIC,1,LH,IF,1.6,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101127,BIC,1,LH,IF,1.7,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101127,BIC,1,LH,IF,1.7,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101127,BIC,1,LH,IF,1.7,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101127,BIC,1,LH,IF,1.7,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101127,BIC,1,LH,IF,1.7,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101127,BIC,1,LH,IF,1.7,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101127,BIC,1,LH,IF,1.7,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101127,BIC,1,LH,IF,1.7,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101127,BIC,1,LH,IF,1.7,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101127,BIC,1,LH,IF,1.7,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101127,BIC,1,LH,IF,1.7,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101127,BIC,1,LH,IF,1.7,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101127,BIC,1,LH,IF,1.7,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101127,BIC,1,LH,IF,1.7,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101127,BIC,1,LH,IF,1.7,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101127,BIC,1,LH,IF,1.7,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101127,BIC,1,LH,IF,1.7,1,1,1,4,0.5,0,1,NOR,,,,
10,10_101127,BIC,1,LH,IF,1.7,1,1,1,4,0.5,0,1,NOR,,,,
10,10_100693,BIC,1,LH,IF,4,2,1,1,1,1,0,1,NOR,,,,
10,10_100693,BIC,1,LH,IF,4,2,1,1,1,1,0,1,NOR,,,,
10,10_100693,BIC,1,LH,IF,4,2,1,1,1,1,0,1,NOR,,,,
10,10_100693,BIC,1,LH,IF,4,2,1,1,1,1,0,1,NOR,,,,
10,10_100693,BIC,1,LH,IF,4,2,1,1,1,1,0,1,NOR,,,,
10,10_100693,BIC,1,LH,IF,4,2,1,1,1,1,0,1,NOR,,,,
10,10_100693,BIC,1,LH,IF,4,2,1,1,1,1,0,1,NOR,,,,
10,10_100693,BIC,1,LH,IF,4,2,1,1,1,1,0,1,NOR,,,,
10,10_100693,BIC,1,LH,IF,4,2,1,1,1,1,0,1,NOR,,,,
10,10_100693,BIC,1,LH,IF,4,2,1,1,1,1,0,1,NOR,,,,
10,10_100693,BIC,1,LH,IF,4,2,1,1,1,1,0,1,NOR,,,,
10,10_100693,BIC,1,LH,IF,4,2,1,1,1,1,0,1,NOR,,,,
10,10_100693,BIC,1,LH,IF,4,2,1,1,1,1,0,1,NOR,,,,
10,10_100693,BIC,1,LH,IF,4,2,1,1,1,1,0,1,NOR,,,,
10,10_100693,BIC,1,LH,IF,4,2,1,1,1,1,0,1,NOR,,,,
10,10_100727,BIC,7,LH,IF,5,2,1,1,1,1,0,1,NOR,,,,
10,10_100727,BIC,7,LH,IF,5,2,1,1,1,1,0,1,NOR,,,,
10,10_100727,BIC,7,LH,IF,5,2,1,1,1,1,0,1,NOR,,,,
10,10_100727,BIC,7,LH,IF,5,2,1,1,1,1,0,1,NOR,,,,
10,10_100727,BIC,7,LH,IF,5,2,1,1,1,1,0,1,NOR,,,,
10,10_100727,BIC,7,LH,IF,5,2,1,1,1,1,0,1,NOR,,,,
10,10_100727,BIC,7,LH,IF,5,2,1,1,1,1,0,1,NOR,,,,
10,10_100727,BIC,7,LH,IF,5,2,1,1,1,1,0,1,NOR,,,,
10,10_100727,BIC,7,LH,IF,5,2,1,1,1,1,0,1,NOR,,,,
10,10_100727,BIC,7,LH,IF,5,2,1,1,1,1,0,1,NOR,,,,
10,10_100727,BIC,7,LH,IF,5,2,1,1,1,1,0,1,NOR,,,,
10,10_100727,BIC,7,LH,IF,5,2,1,1,1,1,0,1,NOR,,,,
10,10_100727,BIC,7,LH,IF,5,2,1,1,1,1,0,1,NOR,,,,
10,10_100727,BIC,7,LH,IF,5,2,1,1,1,1,0,1,NOR,,,,
10,10_100727,BIC,7,LH,IF,5,2,1,1,1,1,0,1,NOR,,,,
10,10_100727,BIC,7,LH,IF,5,2,1,1,1,1,0,1,NOR,,,,
10,10_100727,BIC,7,LH,IF,5,2,1,1,1,1,0,1,NOR,,,,
10,10_100735,BIC,2,LH,IF,3.5,2,1,1,1,0.5,0,1,NOR,,,,
10,10_100735,BIC,2,LH,IF,3.5,2,1,1,1,0.5,0,1,NOR,,,,
10,10_100735,BIC,2,LH,IF,3.5,2,1,1,1,0.5,0,1,NOR,,,,
10,10_100735,BIC,2,LH,IF,3.5,2,1,1,1,0.5,0,1,NOR,,,,
10,10_100735,BIC,2,LH,IF,3.5,2,1,1,1,0.5,0,1,NOR,,,,
10,10_100735,BIC,2,LH,IF,3.5,2,1,1,1,0.5,0,1,NOR,,,,
10,10_100735,BIC,2,LH,IF,3.5,2,1,1,1,0.5,0,1,NOR,,,,
10,10_100735,BIC,2,LH,IF,3.5,2,1,1,1,0.5,0,1,NOR,,,,
10,10_100735,BIC,2,LH,IF,3.5,2,1,1,1,0.5,0,1,NOR,,,,
10,10_100735,BIC,2,LH,IF,3.5,2,1,1,1,0.5,0,1,NOR,,,,
10,10_100735,BIC,2,LH,IF,3.5,2,1,1,1,0.5,0,1,NOR,,,,
10,10_100735,BIC,2,LH,IF,3.5,2,1,1,1,0.5,0,1,NOR,,,,
10,10_100735,BIC,2,LH,IF,3.5,2,1,1,1,0.5,0,1,NOR,,,,
10,10_100735,BIC,2,LH,IF,3.5,2,1,1,1,0.5,0,1,NOR,,,,
10,10_100735,BIC,2,LH,IF,3.5,2,1,1,1,0.5,0,1,NOR,,,,
10,10_100134,BIC,2,LH,IF,3.7,1,1,1,1,1.5,1,1,NOR,,,,
10,10_100134,BIC,2,LH,IF,3.7,1,1,1,1,1.5,1,1,NOR,,,,
10,10_100134,BIC,2,LH,IF,3.7,1,1,1,1,1.5,1,1,NOR,,,,
10,10_100134,BIC,2,LH,IF,3.7,1,1,1,1,1.5,1,1,NOR,,,,
10,10_100134,BIC,2,LH,IF,3.7,1,1,1,1,1.5,1,1,NOR,,,,
10,10_100134,BIC,2,LH,IF,3.7,1,1,1,1,1.5,1,1,NOR,,,,
10,10_100134,BIC,2,LH,IF,3.7,1,1,1,1,1.5,1,1,NOR,,,,
10,10_100134,BIC,2,LH,IF,3.7,1,1,1,1,1.5,1,1,NOR,,,,
10,10_100134,BIC,2,LH,IF,3.7,1,1,1,1,1.5,1,1,NOR,,,,
10,10_100134,BIC,2,LH,IF,3.7,1,1,1,1,1.5,1,1,NOR,,,,
10,10_100134,BIC,2,LH,IF,3.7,1,1,1,1,1.5,1,1,NOR,,,,
10,10_100134,BIC,2,LH,IF,3.7,1,1,1,1,1.5,1,1,NOR,,,,
10,10_100134,BIC,2,LH,IF,3.7,1,1,1,1,1.5,1,1,NOR,,,,
10,10_100134,BIC,2,LH,IF,3.7,1,1,1,1,1.5,1,1,NOR,,,,
10,10_100134,BIC,2,LH,IF,3.7,1,1,1,1,1.5,1,1,NOR,,,,
10,10_100134,BIC,2,LH,IF,3.7,1,1,1,1,1.5,1,1,NOR,,,,
10,10_100134,BIC,2,LH,IF,3.7,1,1,1,1,1.5,1,1,NOR,,,,
10,10_100134,BIC,2,LH,IF,3.7,1,1,1,1,1.5,1,1,NOR,,,,
10,10_100134,BIC,2,LH,IF,3.7,1,1,1,1,1.5,1,1,NOR,,,,
10,10_100746,BIC,0.4,LH,IF,4,2,1,1,1,1,0,1,NOR,,,,
10,10_100746,BIC,0.4,LH,IF,4,2,1,1,1,1,0,1,NOR,,,,
10,10_100746,BIC,0.4,LH,IF,4,2,1,1,1,1,0,1,NOR,,,,
10,10_100746,BIC,0.4,LH,IF,4,2,1,1,1,1,0,1,NOR,,,,
10,10_100746,BIC,0.4,LH,IF,4,2,1,1,1,1,0,1,NOR,,,,
10,10_100746,BIC,0.4,LH,IF,4,2,1,1,1,1,0,1,NOR,,,,
10,10_100746,BIC,0.4,LH,IF,4,2,1,1,1,1,0,1,NOR,,,,
10,10_100746,BIC,0.4,LH,IF,4,2,1,1,1,1,0,1,NOR,,,,
10,10_100746,BIC,0.4,LH,IF,4,2,1,1,1,1,0,1,NOR,,,,
10,10_100746,BIC,0.4,LH,IF,4,2,1,1,1,1,0,1,NOR,,,,
10,10_100746,BIC,0.4,LH,IF,4,2,1,1,1,1,0,1,NOR,,,,
10,10_100746,BIC,0.4,LH,IF,4,2,1,1,1,1,0,1,NOR,,,,
10,10_100746,BIC,0.4,LH,IF,4,2,1,1,1,1,0,1,NOR,,,,
10,10_100746,BIC,0.4,LH,IF,4,2,1,1,1,1,0,1,NOR,,,,
10,10_100746,BIC,0.4,LH,IF,4,2,1,1,1,1,0,1,NOR,,,,
10,10_100746,BIC,0.4,LH,IF,4,2,1,1,1,1,0,1,NOR,,,,
10,10_100746,BIC,0.4,LH,IF,4,2,1,1,1,1,0,1,NOR,,,,
10,10_100746,BIC,0.4,LH,IF,4,2,1,1,1,1,0,1,NOR,,,,
10,10_100747,BIC,4,LH,IF,6,2,1,1,1,1,0,1,NOR,,,,
10,10_100747,BIC,4,LH,IF,6,2,1,1,1,1,0,1,NOR,,,,
10,10_100747,BIC,4,LH,IF,6,2,1,1,1,1,0,1,NOR,,,,
10,10_100747,BIC,4,LH,IF,6,2,1,1,1,1,0,1,NOR,,,,
10,10_100747,BIC,4,LH,IF,6,2,1,1,1,1,0,1,NOR,,,,
10,10_100747,BIC,4,LH,IF,6,2,1,1,1,1,0,1,NOR,,,,
10,10_100747,BIC,4,LH,IF,6,2,1,1,1,1,0,1,NOR,,,,
10,10_100747,BIC,4,LH,IF,6,2,1,1,1,1,0,1,NOR,,,,
10,10_100747,BIC,4,LH,IF,6,2,1,1,1,1,0,1,NOR,,,,
10,10_100747,BIC,4,LH,IF,6,2,1,1,1,1,0,1,NOR,,,,
10,10_100747,BIC,4,LH,IF,6,2,1,1,1,1,0,1,NOR,,,,
10,10_100747,BIC,4,LH,IF,6,2,1,1,1,1,0,1,NOR,,,,
10,10_100747,BIC,4,LH,IF,6,2,1,1,1,1,0,1,NOR,,,,
10,10_100747,BIC,4,LH,IF,6,2,1,1,1,1,0,1,NOR,,,,
10,10_100747,BIC,4,LH,IF,6,2,1,1,1,1,0,1,NOR,,,,
10,10_100747,BIC,4,LH,IF,6,2,1,1,1,1,0,1,NOR,,,,
10,10_100747,BIC,4,LH,IF,6,2,1,1,1,1,0,1,NOR,,,,
10,10_100748,BIC,2,LH,IF,6,2,1,1,1,1,0,1,NOR,,,,
10,10_100748,BIC,2,LH,IF,6,2,1,1,1,1,0,1,NOR,,,,
10,10_100748,BIC,2,LH,IF,6,2,1,1,1,1,0,1,NOR,,,,
10,10_100748,BIC,2,LH,IF,6,2,1,1,1,1,0,1,NOR,,,,
10,10_100748,BIC,2,LH,IF,6,2,1,1,1,1,0,1,NOR,,,,
10,10_100748,BIC,2,LH,IF,6,2,1,1,1,1,0,1,NOR,,,,
10,10_100748,BIC,2,LH,IF,6,2,1,1,1,1,0,1,NOR,,,,
10,10_100748,BIC,2,LH,IF,6,2,1,1,1,1,0,1,NOR,,,,
10,10_100748,BIC,2,LH,IF,6,2,1,1,1,1,0,1,NOR,,,,
10,10_100748,BIC,2,LH,IF,6,2,1,1,1,1,0,1,NOR,,,,
10,10_100748,BIC,2,LH,IF,6,2,1,1,1,1,0,1,NOR,,,,
10,10_100748,BIC,2,LH,IF,6,2,1,1,1,1,0,1,NOR,,,,
10,10_100748,BIC,2,LH,IF,6,2,1,1,1,1,0,1,NOR,,,,
10,10_100748,BIC,2,LH,IF,6,2,1,1,1,1,0,1,NOR,,,,
10,10_100748,BIC,2,LH,IF,6,2,1,1,1,1,0,1,NOR,,,,
10,10_100748,BIC,2,LH,IF,6,2,1,1,1,1,0,1,NOR,,,,
10,10_100748,BIC,2,LH,IF,6,2,1,1,1,1,0,1,NOR,,,,
10,10_100748,BIC,2,LH,IF,6,2,1,1,1,1,0,1,NOR,,,,
10,10_100764,BIC,7,LH,IF,6,3,1,1,1,1,0,1,NOR,,,,
10,10_100764,BIC,7,LH,IF,6,3,1,1,1,1,0,1,NOR,,,,
10,10_100764,BIC,7,LH,IF,6,3,1,1,1,1,0,1,NOR,,,,
10,10_100764,BIC,7,LH,IF,6,3,1,1,1,1,0,1,NOR,,,,
10,10_100764,BIC,7,LH,IF,6,3,1,1,1,1,0,1,NOR,,,,
10,10_100764,BIC,7,LH,IF,6,3,1,1,1,1,0,1,NOR,,,,
10,10_100764,BIC,7,LH,IF,6,3,1,1,1,1,0,1,NOR,,,,
10,10_100764,BIC,7,LH,IF,6,3,1,1,1,1,0,1,NOR,,,,
10,10_100764,BIC,7,LH,IF,6,3,1,1,1,1,0,1,NOR,,,,
10,10_100764,BIC,7,LH,IF,6,3,1,1,1,1,0,1,NOR,,,,
10,10_100764,BIC,7,LH,IF,6,3,1,1,1,1,0,1,NOR,,,,
10,10_100764,BIC,7,LH,IF,6,3,1,1,1,1,0,1,NOR,,,,
10,10_100764,BIC,7,LH,IF,6,3,1,1,1,1,0,1,NOR,,,,
10,10_100764,BIC,7,LH,IF,6,3,1,1,1,1,0,1,NOR,,,,
10,10_100764,BIC,7,LH,IF,6,3,1,1,1,1,0,1,NOR,,,,
10,10_100764,BIC,7,LH,IF,6,3,1,1,1,1,0,1,NOR,,,,
10,10_100767,BIC,2,LH,IF,5,3,1,1,1,1,0,1,NOR,,,,
10,10_100767,BIC,2,LH,IF,5,3,1,1,1,1,0,1,NOR,,,,
10,10_100767,BIC,2,LH,IF,5,3,1,1,1,1,0,1,NOR,,,,
10,10_100767,BIC,2,LH,IF,5,3,1,1,1,1,0,1,NOR,,,,
10,10_100767,BIC,2,LH,IF,5,3,1,1,1,1,0,1,NOR,,,,
10,10_100767,BIC,2,LH,IF,5,3,1,1,1,1,0,1,NOR,,,,
10,10_100767,BIC,2,LH,IF,5,3,1,1,1,1,0,1,NOR,,,,
10,10_100767,BIC,2,LH,IF,5,3,1,1,1,1,0,1,NOR,,,,
10,10_100767,BIC,2,LH,IF,5,3,1,1,1,1,0,1,NOR,,,,
